Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
90242,2019-12-31,23.0,,,,,,,,,,,386.8179810839,,,390.463269358041,,,351969.0,479027.0,554229.0,619116.0,784686.0,373505.0,553750.0
90242,2020-01-31,10.0,,,,,,,,,,,,,,,,,355079.0,483380.0,558922.0,624571.0,789701.0,375607.0,558387.0
90242,2020-02-29,12.0,,,,,,,,,,,,,,,,,361101.0,491089.0,566496.0,633612.0,798640.0,379915.0,565920.0
90242,2020-03-31,9.0,,,,,,,,,,,,,,,,,,,,,,,
90255,2008-03-31,9.0,1.15,97.35,,,,,,,,,,,,,,,231816.0,394065.0,406605.0,446624.0,556375.0,263139.0,446862.0
90255,2008-04-30,18.0,0.19,99.47,,,,,,,,,,,,,,,226341.0,382387.0,395211.0,434097.0,541012.0,256333.0,433475.0
90255,2008-05-31,17.0,0.09,99.86,,,,,,,,,,,,,,,219245.0,368483.0,383372.0,422341.0,522853.0,249767.0,419354.0
90255,2008-06-30,14.0,0.07,99.91,,,,,,,,,,,,,,,213435.0,356840.0,372520.0,410376.0,506583.0,244403.0,406242.0
90255,2008-07-31,16.0,0.07,99.9,,,,,,,,,,,,,,,208146.0,343026.0,361006.0,399493.0,491319.0,239108.0,391804.0
90255,2008-08-31,16.0,0.05,99.93,,,,,,,,,,,,,,,203896.0,329825.0,349192.0,389238.0,478715.0,233174.0,377041.0
90255,2008-09-30,21.0,0.05,99.93,,,,,,,,,,,,,,,200101.0,316776.0,337777.0,379163.0,466653.0,228525.0,362695.0
90255,2008-10-31,15.0,0.02,99.97,,,,,,,,,,,,,,,196710.0,305266.0,328219.0,370305.0,455958.0,223972.0,349054.0
90255,2008-11-30,12.0,0.03,99.97,,,,,,,,,,,,,,,192325.0,294182.0,319436.0,361195.0,442512.0,218964.0,336446.0
90255,2008-12-31,19.0,0.03,99.95,,,,,,,,,,,,,,,186487.0,281760.0,311427.0,353406.0,427274.0,212964.0,322603.0
90255,2009-01-31,25.0,0.16,99.81,,,,,,,,,,,,,,,180029.0,272006.0,305063.0,346439.0,409112.0,208491.0,312489.0
90255,2009-02-28,13.0,0.21,99.79,,,,,,,,,,,,,,,174957.0,264510.0,299859.0,340611.0,393524.0,205857.0,304247.0
90255,2009-03-31,17.0,0.21,99.78,,,,,,,,,,,,,,,169908.0,259037.0,294522.0,334113.0,381099.0,204157.0,298527.0
90255,2009-04-30,21.0,0.31,99.66,,,,,,,,,,,,,,,164405.0,253043.0,289008.0,328951.0,373650.0,202013.0,292556.0
90255,2009-05-31,26.0,0.4,99.57,,,,,,,,,,,,,,,159264.0,246581.0,282028.0,322151.0,370913.0,199118.0,285151.0
90255,2009-06-30,29.0,0.45,99.43,,,,,,,,,,,,,,,155655.0,239730.0,275578.0,316483.0,367512.0,196046.0,277912.0
90255,2009-07-31,12.0,0.78,99.17,,,,,,,,,,,,,,,153874.0,234617.0,271279.0,310485.0,361992.0,194913.0,273013.0
90255,2009-08-31,32.0,0.81,99.1,,,,,,,,,,,,,,,153003.0,231105.0,270323.0,307072.0,355425.0,194532.0,271438.0
90255,2009-09-30,15.0,0.88,98.98,,,,,,,,,,,,,,,152777.0,230131.0,269494.0,303216.0,350038.0,194032.0,270829.0
90255,2009-10-31,20.0,0.76,99.16,,,,,,,,,,,,,,,152086.0,228833.0,267565.0,299796.0,345646.0,192468.0,269515.0
90255,2009-11-30,18.0,0.69,99.05,,,,,,,,,,,,,,,152658.0,228844.0,264853.0,296317.0,342896.0,191587.0,267667.0
90255,2009-12-31,32.0,0.81,98.88,,,,,,,,,,,,,,,153786.0,228570.0,263315.0,293623.0,339470.0,191646.0,266951.0
90255,2010-01-31,14.0,0.91,98.69,,,,,,,,,,,,220.624048706241,,,156417.0,226059.0,259926.0,289384.0,338384.0,191759.0,263768.0
90255,2010-02-28,12.0,1.07,98.35,,,,,,,,,,,,212.977368578929,,,157570.0,222364.0,256608.0,285932.0,336704.0,190440.0,260249.0
90255,2010-03-31,19.0,1.24,97.72,,,,,,,,,,,,201.275428403099,,,160471.0,220473.0,254979.0,284308.0,337692.0,190440.0,257918.0
90255,2010-04-30,17.0,3.53,94.23,,,,,,,,,,,,197.649572649573,,186.66666666667,163414.0,220691.0,254729.0,283818.0,337398.0,190928.0,257209.0
90255,2010-05-31,26.0,7.62,88.61,,,,,,,,,,,,198.275862068966,,180.8807,168014.0,224112.0,256657.0,283869.0,337203.0,193158.0,259115.0
90255,2010-06-30,21.0,12.27,83.2,,,,,,,,,,,,195.493197278912,,,171048.0,224010.0,255795.0,281820.0,333345.0,193342.0,258076.0
90255,2010-07-31,20.0,14.18,80.83,,,,,,,,,,,,194.650125573742,,,173175.0,224104.0,254427.0,279935.0,330658.0,192338.0,256770.0
90255,2010-08-31,16.0,17.11,77.37,,,,,,,,,,,,189.197937239412,,,172716.0,222753.0,251056.0,276366.0,326812.0,191061.0,253541.0
90255,2010-09-30,24.0,20.04,73.84,,,,,,,,,,,,191.489361702128,,,170225.0,221496.0,249149.0,274526.0,325982.0,189537.0,251297.0
90255,2010-10-31,17.0,21.49,71.98,10.98,,,,,,,,,,,192.003960501545,,,168236.0,220889.0,248313.0,273343.0,324674.0,188255.0,250220.0
90255,2010-11-30,17.0,23.75,68.82,11.05,,,,,,,,,,,192.610062893082,,,165658.0,218673.0,247345.0,272570.0,323501.0,185539.0,248769.0
90255,2010-12-31,21.0,23.54,68.22,11.01,,,,,,,,,,,192.953020134228,,,164632.0,218607.0,246156.0,271656.0,322274.0,182837.0,248197.0
90255,2011-01-31,25.0,20.82,70.48,11.12,,,,,,,,,,,191.986644407346,,,163207.0,219278.0,246875.0,272271.0,321821.0,179143.0,249088.0
90255,2011-02-28,17.0,18.37,74.01,11.08,,,,,,,,,,,193.389592123769,,,163970.0,220274.0,247501.0,272297.0,321061.0,177352.0,249983.0
90255,2011-03-31,17.0,18.05,74.54,11.07,,,,,,,,,,,186.47270150459,,,163657.0,219015.0,246832.0,271122.0,317961.0,173597.0,249219.0
90255,2011-04-30,18.0,15.41,77.42,11.04,,,,,,,,,,,181.818181818182,,,162711.0,217049.0,245182.0,269371.0,314954.0,171601.0,247517.0
90255,2011-05-31,12.0,15.08,77.18,10.88,,,,,,,,,,,186.792319037894,,,160356.0,212951.0,243181.0,268131.0,310494.0,168015.0,245041.0
90255,2011-06-30,25.0,17.8,74.91,10.92,,,,,,,,,,,180.03144654088,,,159830.0,212716.0,243696.0,268953.0,310995.0,167251.0,245514.0
90255,2011-07-31,19.0,17.86,73.66,10.91,,,,,,,,,,,178.29711567564,,,159967.0,212437.0,243590.0,269681.0,312017.0,165131.0,245591.0
90255,2011-08-31,19.0,19.53,71.94,10.9,,,,,,,,,,,160.213618157543,,,162539.0,213082.0,243446.0,269844.0,313497.0,163171.0,245669.0
90255,2011-09-30,18.0,20.98,69.87,10.98,,,,,,,,,,,159.143518518519,,,166149.0,212453.0,242546.0,269349.0,311871.0,161950.0,244868.0
90255,2011-10-31,18.0,24.78,64.84,11.11,,,,,,,,,,,158.831997039973,,,169069.0,211058.0,241588.0,268031.0,309780.0,161994.0,243836.0
90255,2011-11-30,21.0,29.04,58.98,11.27,,,,,,,,,,,158.305249946163,,197.98291925466,171244.0,211882.0,242455.0,268915.0,310063.0,162479.0,244933.0
90255,2011-12-31,16.0,32.89,54.19,11.4,,,,,,,,,,,173.564753004005,,,172770.0,211595.0,242414.0,268663.0,311139.0,162738.0,244983.0
90255,2012-01-31,18.0,36.8,50.76,11.45,,,,,,,,,,,167.34693877551,,,173281.0,212031.0,241766.0,268364.0,312050.0,164641.0,244732.0
90255,2012-02-29,17.0,42.61,43.8,11.55,,,,,,,,,,,174.34988179669,,,172682.0,211933.0,240922.0,267444.0,312288.0,165746.0,244255.0
90255,2012-03-31,16.0,48.5,38.38,11.54,,,,,,,,,,,177.579935383244,,,171112.0,212890.0,241241.0,267653.0,312570.0,167454.0,244668.0
90255,2012-04-30,20.0,56.27,32.75,11.67,,,,,,,,,,,178.607087601366,,,171895.0,214365.0,242395.0,267198.0,311795.0,167488.0,245865.0
90255,2012-05-31,21.0,62.69,26.73,11.6,,,,,,,,,,,171.130952380952,,,173672.0,216952.0,243339.0,267356.0,312600.0,168632.0,246909.0
90255,2012-06-30,14.0,70.99,20.18,11.69,,,,,,,,,,,178.882385220413,,,174449.0,218618.0,243830.0,267579.0,312663.0,169238.0,247418.0
90255,2012-07-31,24.0,75.8,15.8,11.81,,,,,,,,,,,179.340277777778,,,174553.0,220243.0,245090.0,269081.0,313425.0,170129.0,248403.0
90255,2012-08-31,17.0,80.27,12.65,11.76,,,,,,,,,,,182.965398624039,,,172547.0,220028.0,246313.0,271918.0,314077.0,170084.0,248993.0
90255,2012-09-30,16.0,81.44,12.13,11.96,,,,,,,,,,,188.26038002205,,,171301.0,221169.0,247995.0,274592.0,316028.0,169131.0,250284.0
90255,2012-10-31,16.0,79.89,13.62,11.99,,,,,,,,,,,184.325230511316,,,171724.0,222899.0,250494.0,278250.0,320104.0,169133.0,252319.0
90255,2012-11-30,20.0,75.61,15.87,11.94,,,,,,,,,,,191.106442577031,,,174939.0,225125.0,252957.0,280310.0,322233.0,171081.0,254461.0
90255,2012-12-31,28.0,72.58,18.65,11.97,,,,,,,,,,,191.506223899481,,,178353.0,228594.0,257314.0,285029.0,326080.0,173783.0,258336.0
90255,2013-01-31,28.0,77.06,15.84,11.95,,,,,,,,,,,202.020202020202,,,181798.0,231336.0,260884.0,288712.0,328010.0,175080.0,261356.0
90255,2013-02-28,13.0,80.95,12.87,12.02,,,,,,,,,,,222.875228333672,,,185595.0,236455.0,265831.0,294118.0,333032.0,177164.0,265759.0
90255,2013-03-31,14.0,82.95,11.39,12.16,,,,,,,,,,,226.818089881959,,,190342.0,240921.0,270311.0,298769.0,338900.0,179853.0,269841.0
90255,2013-04-30,18.0,87.52,8.39,12.33,,,,,,,,,,,217.484791849897,,,195103.0,246335.0,276163.0,307095.0,348151.0,183687.0,275376.0
90255,2013-05-31,19.0,90.18,6.24,12.44,,,,,,,,,,,225.961538461538,,,199007.0,250659.0,281903.0,314098.0,355155.0,186470.0,280823.0
90255,2013-06-30,12.0,91.18,6.24,12.57,,,,,,,,,,,237.433862433862,,,202871.0,256132.0,288532.0,320609.0,359868.0,189554.0,287085.0
90255,2013-07-31,17.0,93.67,3.74,12.8,,,,,,,,,,,238.869174806675,,,207016.0,261369.0,294256.0,324424.0,362951.0,193182.0,292614.0
90255,2013-08-31,21.0,96.4,2.74,13.11,,,,,,,,,,,226.178926136799,,,213422.0,268812.0,301022.0,329264.0,368736.0,198468.0,299540.0
90255,2013-09-30,14.0,98.53,1.0,13.29,,,,,,,,,,,240.083507306889,,,218718.0,274399.0,306858.0,334293.0,373806.0,203650.0,305505.0
90255,2013-10-31,15.0,98.5,0.98,13.45,,,,,,,,,,,240.699849177394,,,222559.0,280036.0,311928.0,338759.0,376972.0,207292.0,310972.0
90255,2013-11-30,17.0,98.64,0.98,13.62,,,,,,,,,,,253.17777613558,,,223585.0,283273.0,315255.0,340441.0,378104.0,209777.0,314362.0
90255,2013-12-31,13.0,98.62,0.98,13.71,,,,,,,,,,,249.611004492844,,,223869.0,285189.0,317159.0,339578.0,377633.0,212141.0,316025.0
90255,2014-01-31,16.0,98.47,0.98,14.04,,,,,,,,,,,245.049019607843,,,224365.0,286953.0,319945.0,339557.0,379237.0,214376.0,318438.0
90255,2014-02-28,7.0,98.24,1.17,14.22,,,,,,,,,,,244.481125855982,,,225076.0,286352.0,321452.0,340156.0,380477.0,214947.0,319529.0
90255,2014-03-31,12.0,98.22,1.07,14.55,,,,,,,,,,,240.396849288212,,,227179.0,286752.0,322705.0,342207.0,382181.0,215769.0,320745.0
90255,2014-04-30,22.0,98.93,0.64,14.77,,,,,,,,,,,234.361505243677,,,227740.0,286383.0,322315.0,341756.0,382406.0,217123.0,320231.0
90255,2014-05-31,11.0,97.47,1.84,14.99,,,,,,,,,,,247.060865193228,,,228959.0,287572.0,322787.0,342476.0,382786.0,219137.0,320788.0
90255,2014-06-30,17.0,97.6,1.62,15.08,,,,,,,,,,,256.43063583815,,,229536.0,287603.0,323000.0,342984.0,385616.0,219381.0,321217.0
90255,2014-07-31,10.0,96.95,1.84,14.92,,,,,,,,,,,254.172989377845,,,232732.0,289030.0,324600.0,346095.0,390244.0,220248.0,323131.0
90255,2014-08-31,12.0,96.55,2.12,14.96,,,,,,,,,,,254.172989377845,,,233268.0,289365.0,324818.0,346938.0,393077.0,220777.0,323632.0
90255,2014-09-30,9.0,94.73,3.34,14.6,,,,,,,,,,,264.850690872533,,,235403.0,290670.0,325403.0,347480.0,394406.0,222353.0,324366.0
90255,2014-10-31,17.0,93.67,4.22,14.46,,,,,,,,,,,257.985837922895,,,236104.0,291570.0,325527.0,348235.0,396165.0,224250.0,324630.0
90255,2014-11-30,17.0,90.87,6.17,14.28,,,,,,,,,,,262.430939226519,,,239252.0,293320.0,327484.0,352524.0,400717.0,226177.0,326377.0
90255,2014-12-31,17.0,88.85,7.51,14.36,,,,,,,,,,,253.182985916993,,,242368.0,295453.0,329477.0,357484.0,406573.0,227771.0,328364.0
90255,2015-01-31,7.0,86.97,8.62,14.28,,,,,,,,,,,262.165948846487,,,246742.0,298483.0,332054.0,362766.0,412255.0,230977.0,330997.0
90255,2015-02-28,12.0,87.19,8.55,14.17,,,,,,,,,,,268.429487179487,,,250017.0,302298.0,334458.0,366754.0,415919.0,234086.0,333956.0
90255,2015-03-31,13.0,87.47,8.2,14.06,,,,,,,,,,,270.158766983966,,,252986.0,305889.0,337504.0,370202.0,419918.0,237249.0,337352.0
90255,2015-04-30,14.0,89.88,6.08,14.16,,,,,,,,,,,270.863611956327,,,255495.0,307598.0,339768.0,372046.0,420983.0,237517.0,339823.0
90255,2015-05-31,18.0,90.45,5.22,14.22,,,,,,,,,,,279.279108886115,,,258487.0,309846.0,342780.0,374738.0,424538.0,239129.0,342773.0
90255,2015-06-30,20.0,92.04,3.96,14.49,,,,,,,,,,,281.594190492496,,,260627.0,312557.0,345318.0,377416.0,425808.0,242183.0,345102.0
90255,2015-07-31,14.0,93.73,2.72,14.62,,,,,,,,,,,281.594190492496,,,259859.0,314405.0,348073.0,379690.0,427227.0,246428.0,347266.0
90255,2015-08-31,18.0,92.36,3.29,14.84,,,,,,,,,,,289.193302891933,,,259238.0,315996.0,351058.0,382218.0,428002.0,250262.0,349549.0
90255,2015-09-30,11.0,87.36,5.96,14.75,,,,,,,,,,,281.201848998459,,,258443.0,317455.0,354193.0,385960.0,431128.0,252458.0,352147.0
90255,2015-10-31,20.0,73.59,16.36,14.48,,,,,,,,,,,272.195990398293,,,260186.0,320118.0,358028.0,390276.0,435410.0,253920.0,355633.0
90255,2015-11-30,18.0,67.15,22.9,14.27,,,,,,,,,,,257.953289252964,,,261292.0,323374.0,361245.0,394221.0,439982.0,255240.0,358970.0
90255,2015-12-31,19.0,69.27,23.04,14.43,,,,,,,,,,,258.450408496732,,,263444.0,327056.0,365743.0,399174.0,444874.0,257905.0,363592.0
90255,2016-01-31,7.0,76.61,17.27,14.14,,,,,,,,,,,269.421526789948,,,264443.0,329899.0,368889.0,402904.0,448095.0,259515.0,366878.0
90255,2016-02-29,22.0,73.27,20.27,14.16,,,,,,,,,,,276.733649841197,,,267109.0,332846.0,372784.0,406302.0,451730.0,262510.0,370474.0
90255,2016-03-31,16.0,70.58,22.7,14.13,,,,,,,,,,,296.803652968037,,,267255.0,334978.0,375845.0,408440.0,452065.0,264336.0,372930.0
90255,2016-04-30,10.0,70.11,22.16,14.45,,,,,,,,,,,284.990665655446,,,268364.0,339245.0,380767.0,412447.0,456814.0,268574.0,377355.0
90255,2016-05-31,11.0,88.66,4.84,15.48,,,,,,,,,,,292.197533208063,,,268036.0,341715.0,383760.0,414986.0,459361.0,271161.0,380084.0
90255,2016-06-30,24.0,91.88,3.71,15.56,,,,,,,,,,,295.225285810356,,337.83783783784,272036.0,344659.0,386968.0,418067.0,464949.0,273488.0,383409.0
90255,2016-07-31,15.0,86.71,7.5,15.4,,,,,,,,,,,292.998477929985,,,276251.0,347129.0,389056.0,421798.0,467982.0,273300.0,385880.0
90255,2016-08-31,11.0,91.45,4.27,15.49,,,,,,,,,,,285.719821845731,,,282562.0,350491.0,392367.0,425966.0,472946.0,274454.0,389536.0
90255,2016-09-30,14.0,95.79,2.31,15.52,,,,,,,,,,,292.998477929985,,,287816.0,353994.0,396005.0,429605.0,477835.0,277657.0,393366.0
90255,2016-10-31,8.0,96.55,1.97,15.37,,,,,,,,,,,321.977345223996,,,292955.0,356627.0,399106.0,431465.0,481227.0,282220.0,396460.0
90255,2016-11-30,16.0,96.83,2.09,15.33,,,,,,,,,,,313.893249607535,,,295982.0,357990.0,400680.0,432073.0,482717.0,284601.0,398063.0
90255,2016-12-31,22.0,97.24,1.98,15.28,,,,,,,,,,,313.894455577822,,,296990.0,358924.0,400672.0,431237.0,482346.0,284989.0,398282.0
90255,2017-01-31,7.0,96.66,2.21,15.21,,,,,,,,,,,325.077399380805,,,299603.0,360548.0,402397.0,432173.0,484606.0,285734.0,400165.0
90255,2017-02-28,11.0,96.12,2.43,15.05,,,,,,,,,,,309.801882491084,,,301461.0,362350.0,404197.0,433154.0,487599.0,286722.0,402087.0
90255,2017-03-31,21.0,94.88,2.55,14.96,,,,,,,,,,,322.71213188752,,,306601.0,364763.0,407131.0,435443.0,493066.0,288377.0,405354.0
90255,2017-04-30,16.0,94.35,3.17,14.82,,,,,,,,,,,332.574031890661,,,310657.0,366339.0,408582.0,437007.0,495603.0,289752.0,407170.0
90255,2017-05-31,11.0,94.86,3.09,14.9,,,,,,,,,,,327.380952380952,,,316394.0,368991.0,411158.0,439855.0,499459.0,292141.0,410053.0
90255,2017-06-30,19.0,96.07,1.88,15.02,,,,,,,,,,,347.472924187726,,,317843.0,369934.0,413508.0,443422.0,502320.0,294142.0,411986.0
90255,2017-07-31,19.0,88.8,8.27,15.06,,,,,,,,,,,319.946676587302,,,316998.0,371126.0,416322.0,446319.0,507760.0,297344.0,414205.0
90255,2017-08-31,14.0,92.86,4.03,15.14,,,,,,,,,,,347.695680445605,,,317799.0,372984.0,418780.0,449409.0,511230.0,298672.0,416252.0
90255,2017-09-30,15.0,96.98,1.78,15.31,,,,,,,,,,,341.945288753799,,,319005.0,375975.0,420995.0,450957.0,513857.0,299865.0,418416.0
90255,2017-10-31,21.0,93.97,3.29,15.56,,,,,,,,,,,336.754329698525,,,321658.0,378784.0,422217.0,452423.0,516140.0,299759.0,419828.0
90255,2017-11-30,22.0,94.59,3.24,15.71,,,,,,,,,,,327.647058823529,,,324231.0,383176.0,426189.0,456217.0,520840.0,303675.0,423749.0
90255,2017-12-31,13.0,94.26,2.78,16.01,,,,,,,,,,,330.394519292812,,,329893.0,388537.0,430920.0,460872.0,526292.0,308558.0,428447.0
90255,2018-01-31,10.0,91.69,3.83,15.93,,,,,,,,,,,323.296244784423,,,334046.0,393996.0,435673.0,465486.0,531691.0,312540.0,433305.0
90255,2018-02-28,16.0,90.71,4.14,15.89,,,,,,,,,,,311.698717948718,,,337871.0,397799.0,439259.0,470489.0,537457.0,315378.0,436837.0
90255,2018-03-31,15.0,92.43,3.19,16.0,,,,,,,,,,,323.296244784423,,,339230.0,401587.0,442699.0,476408.0,544328.0,317748.0,440172.0
90255,2018-04-30,7.0,91.4,3.5,16.15,,,,,,,,,,,309.89490357648,,,343524.0,404151.0,445273.0,481249.0,549335.0,318566.0,442503.0
90255,2018-05-31,16.0,92.33,3.19,16.27,,,,,,,,,,,323.086984957489,,,347021.0,407378.0,447327.0,483850.0,553181.0,318533.0,444640.0
90255,2018-06-30,17.0,92.95,2.64,16.3,,,,,,,,,,,364.453125,,,350901.0,409038.0,448501.0,484549.0,555646.0,318320.0,446084.0
90255,2018-07-31,12.0,93.83,2.15,16.18,,,,,,,,,,,343.965517241379,,,355851.0,411254.0,450816.0,485734.0,559468.0,319836.0,448447.0
90255,2018-08-31,20.0,96.4,1.43,16.12,,,,,,,,,,,364.453125,,,358308.0,411658.0,451485.0,486469.0,564175.0,322077.0,449099.0
90255,2018-09-30,14.0,91.88,2.64,16.0,,,,,,,,,,,338.335552092127,,,361848.0,411727.0,452391.0,487498.0,567246.0,323282.0,449639.0
90255,2018-10-31,8.0,89.85,3.6,15.93,,,,,,,,,,,331.942681111887,,,362514.0,412180.0,454481.0,489739.0,570063.0,324853.0,451225.0
90255,2018-11-30,13.0,86.45,4.65,15.61,,,,,,,,,,,321.22905027933,,,365547.0,411834.0,456382.0,491553.0,570956.0,325386.0,452353.0
90255,2018-12-31,14.0,65.42,17.79,15.37,,,,,,,,,,,331.179775280899,,,365912.0,411260.0,457493.0,492979.0,572259.0,326152.0,452824.0
90255,2019-01-31,10.0,68.33,17.51,15.42,,,,,,,,,,,326.204412780114,,,365105.0,410310.0,457411.0,492950.0,574569.0,327534.0,452154.0
90255,2019-02-28,13.0,66.32,21.75,15.36,,,,,,,,,,,313.73779637378,,,362967.0,408648.0,456446.0,491908.0,574008.0,327723.0,450876.0
90255,2019-03-31,11.0,61.01,25.77,15.46,,,,,,,,,,,343.468229297395,,,361824.0,406608.0,455338.0,489994.0,572762.0,328690.0,449319.0
90255,2019-04-30,19.0,55.11,30.27,15.42,,,,,,,,,,,356.3499000999,,,360775.0,405717.0,455458.0,489551.0,572379.0,330875.0,449072.0
90255,2019-05-31,15.0,37.54,60.71,14.02,,,,,,,,,,,338.588461538462,,,359418.0,405102.0,456707.0,490447.0,574266.0,333725.0,449700.0
90255,2019-06-30,10.0,37.58,60.76,14.01,,,,,,,,,,,355.357142857143,,,359103.0,406518.0,458858.0,492377.0,577498.0,336959.0,451387.0
90255,2019-07-31,11.0,37.82,60.15,13.93,,,,,,,,,,,354.028085735403,,,359477.0,407735.0,460399.0,494295.0,579358.0,338861.0,452693.0
90255,2019-08-31,15.0,,,,,,,,,,,,,,386.831285507929,,,360585.0,410053.0,463420.0,496478.0,581632.0,340972.0,455448.0
90255,2019-09-30,14.0,,,,,,,,,,,,,,392.781316348195,,,361223.0,412364.0,466670.0,499460.0,586051.0,343722.0,458560.0
90255,2019-10-31,20.0,,,,,,,,,,,,,,392.781316348195,,,363470.0,415008.0,470004.0,502112.0,591715.0,346787.0,461801.0
90255,2019-11-30,13.0,,,,,,,,,,,,,,393.78123056467,,,364801.0,418152.0,472880.0,504444.0,598674.0,349277.0,464925.0
90255,2019-12-31,10.0,,,,,,,,,,,,,,392.021444873794,,,367263.0,421583.0,476798.0,507238.0,606098.0,351736.0,468967.0
90255,2020-01-31,12.0,,,,,,,,,,,,,,,,,371424.0,425707.0,481848.0,511182.0,612990.0,354370.0,474085.0
90255,2020-02-29,9.0,,,,,,,,,,,,,,,,,377344.0,431877.0,488818.0,516139.0,622685.0,358748.0,481061.0
90255,2020-03-31,6.0,,,,,,,,,,,,,,,,,,,,,,,
90262,2008-03-31,16.0,0.43,99.1,,,,,,,,,,,,,,,,373717.0,431760.0,478565.0,540301.0,417416.0,413991.0
90262,2008-04-30,14.0,0.15,99.68,,,,,,,,,,,,,,,,361987.0,418124.0,463552.0,524251.0,407254.0,400970.0
90262,2008-05-31,12.0,0.07,99.85,,,,,,,,,,,,,,,,350537.0,404291.0,447507.0,506747.0,397369.0,387936.0
90262,2008-06-30,19.0,0.06,99.93,,,,,,,,,,,,,,,,340837.0,391771.0,433582.0,490094.0,390446.0,375705.0
90262,2008-07-31,22.0,0.04,99.93,,,,,,,,,,,,,,,,330722.0,378939.0,418637.0,473324.0,381793.0,363262.0
90262,2008-08-31,21.0,0.01,99.94,,,,,,,,,,,,,,,,318642.0,365418.0,404258.0,458151.0,370798.0,349718.0
90262,2008-09-30,21.0,0.01,99.94,,,,,,,,,,,,,,,,305393.0,353256.0,391434.0,446983.0,359941.0,337171.0
90262,2008-10-31,24.0,0.03,99.96,,,,,,,,,,,,,,,,292722.0,341348.0,380291.0,435504.0,352255.0,324444.0
90262,2008-11-30,19.0,0.03,99.97,,,,,,,,,,,,,,,,281762.0,329792.0,367456.0,420859.0,344715.0,311897.0
90262,2008-12-31,32.0,0.03,99.97,,,,,,,,,,,,,,,157401.0,271296.0,316561.0,352447.0,402781.0,333980.0,298543.0
90262,2009-01-31,26.0,0.03,99.97,,,,,,,,,,,,,,,156295.0,263313.0,305937.0,339283.0,386636.0,323388.0,287868.0
90262,2009-02-28,30.0,0.03,99.97,,,,,,,,,,,,,,,154792.0,257437.0,297630.0,329620.0,373848.0,314136.0,280148.0
90262,2009-03-31,28.0,0.07,99.93,,,,,,,,,,,,,,,152521.0,252011.0,291538.0,322484.0,365727.0,307738.0,273910.0
90262,2009-04-30,25.0,0.14,99.79,,,,,,,,,,,,,,,149419.0,244851.0,284603.0,315951.0,359570.0,302400.0,266959.0
90262,2009-05-31,34.0,0.19,99.74,,,,,,,,,,,,,,,146670.0,237262.0,277446.0,309758.0,355567.0,297852.0,259907.0
90262,2009-06-30,34.0,0.22,99.77,,,,,,,,,,,,,,,143939.0,230050.0,272305.0,304571.0,352837.0,292414.0,254569.0
90262,2009-07-31,37.0,0.19,99.77,,,,,,,,,,,,,,,143213.0,225487.0,269270.0,300881.0,348051.0,286886.0,251309.0
90262,2009-08-31,40.0,0.23,99.75,,,,,,,,,,,,,,230.85204616999,143591.0,224147.0,268786.0,298299.0,342251.0,284940.0,250365.0
90262,2009-09-30,28.0,0.26,99.72,,,,,,,,,,,,,,,144479.0,224492.0,266217.0,294082.0,334494.0,282669.0,248469.0
90262,2009-10-31,38.0,0.26,99.68,,,,,,,,,,,,,,,145053.0,224162.0,263279.0,289892.0,328275.0,279275.0,246160.0
90262,2009-11-30,25.0,0.32,99.61,,,,,,,,,,,,,,,145581.0,223835.0,259988.0,286057.0,325102.0,274367.0,244001.0
90262,2009-12-31,32.0,0.43,99.45,,,,,,,,,,,,,,194.4990512334,146873.0,224285.0,259323.0,285911.0,323616.0,275617.0,243532.0
90262,2010-01-31,33.0,0.41,99.32,,,,,,,,,,,,179.88464311464,,191.8531,148736.0,222764.0,258029.0,284553.0,321822.0,276990.0,242344.0
90262,2010-02-28,21.0,0.68,98.94,,,,,,,,,,,,182.94979079498,,185.7985,150525.0,219718.0,255744.0,282242.0,318390.0,280133.0,239991.0
90262,2010-03-31,32.0,1.86,96.82,,,,,,,,,,,,186.03006655418,,198.1764,152920.0,218388.0,254505.0,280241.0,315827.0,282121.0,239172.0
90262,2010-04-30,37.0,5.34,91.25,,,,,,,,,,,,186.70886075949,,199.247,155940.0,220633.0,254609.0,279558.0,313803.0,283359.0,239972.0
90262,2010-05-31,30.0,11.61,82.4,,,,,,,,,,,,189.92568125516,,191.472,160451.0,225002.0,256853.0,280864.0,313173.0,284261.0,242649.0
90262,2010-06-30,38.0,23.43,66.42,,,,,,,,,,,,187.82391025933,,201.2864,164075.0,226253.0,255106.0,277834.0,308166.0,282636.0,241781.0
90262,2010-07-31,25.0,40.4,49.11,,,,,,,,,,,,186.35593220339,,200.2446,166183.0,225880.0,252819.0,274488.0,305062.0,282299.0,240275.0
90262,2010-08-31,33.0,49.61,40.65,,,,,,,,,,,,188.48167539267,,205.6221,166733.0,224364.0,249409.0,270016.0,301258.0,281536.0,237897.0
