Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
91103,2016-12-31,21.0,88.5,8.11,19.54,,,,,,,,,,,546.373087019042,,,543306.0,561431.0,708554.0,1080072.0,1631567.0,614137.0,727054.0
91103,2017-01-31,10.0,90.08,6.47,19.77,,,,,,,,,,,516.706701157921,,,546515.0,564151.0,712906.0,1088280.0,1653836.0,622589.0,731374.0
91103,2017-02-28,22.0,90.02,6.47,19.81,,,,,,,,,,,516.9992609017,,,549145.0,566002.0,715874.0,1094794.0,1672124.0,631087.0,733836.0
91103,2017-03-31,25.0,90.6,5.96,19.88,,,,,,,,,,,557.202652959844,,,549986.0,566507.0,718084.0,1097737.0,1689794.0,638052.0,735011.0
91103,2017-04-30,21.0,91.57,5.04,19.96,,,,,,,,,,,551.374059163312,,,550755.0,568089.0,720157.0,1099354.0,1701684.0,643227.0,736604.0
91103,2017-05-31,26.0,89.96,5.52,20.17,,,,,,,,,,,563.815789473684,,,553109.0,572537.0,724822.0,1103174.0,1716858.0,647947.0,741459.0
91103,2017-06-30,26.0,90.87,4.84,20.19,,,,,,,,,,,576.923076923077,,,557330.0,577691.0,730506.0,1106662.0,1730353.0,652182.0,747422.0
91103,2017-07-31,23.0,71.19,19.66,20.13,,,,,,,,,,,596.113052415211,,,562773.0,584298.0,737874.0,1114322.0,1744762.0,655093.0,755388.0
91103,2017-08-31,23.0,78.66,13.22,20.15,,,,,,,,,,,578.725645076356,,,566266.0,590281.0,744049.0,1122451.0,1765067.0,659664.0,762022.0
91103,2017-09-30,21.0,85.68,8.7,20.25,,,,,,,,,,,628.220463992049,,,568147.0,594544.0,748930.0,1135277.0,1791866.0,663750.0,767183.0
91103,2017-10-31,15.0,77.43,15.74,20.45,,,,,,,,,,,624.401357431557,,,568139.0,598204.0,751484.0,1144473.0,1818582.0,667768.0,769838.0
91103,2017-11-30,28.0,80.63,15.49,20.39,,,,,,,,,,,582.504993260319,,,572736.0,602692.0,753892.0,1154224.0,1845559.0,672763.0,772642.0
91103,2017-12-31,16.0,76.4,17.89,20.35,,,,,,,,,,,589.407880780653,,,576663.0,608139.0,758926.0,1160416.0,1868930.0,676764.0,778101.0
91103,2018-01-31,7.0,76.28,18.41,20.39,,,,,,,,,,,558.005505837236,,,579435.0,611734.0,763567.0,1167028.0,1892093.0,678685.0,783447.0
91103,2018-02-28,18.0,76.2,17.53,20.38,,,,,,,,,,,573.834021425914,,,582057.0,617543.0,771567.0,1176443.0,1918139.0,681341.0,792102.0
91103,2018-03-31,15.0,78.84,15.17,20.65,,,,,,,,,,,597.703157714372,,,585099.0,622813.0,778284.0,1187046.0,1938026.0,684591.0,799847.0
91103,2018-04-30,24.0,78.92,14.61,20.88,,4.06550802139037,,,,,,,,,625.092804111936,,,590223.0,627053.0,783342.0,1194887.0,1951487.0,686823.0,805527.0
91103,2018-05-31,20.0,75.87,17.28,20.9,,4.04657179818887,,,,,,,,,631.067961165049,,,591849.0,628168.0,785318.0,1200048.0,1971579.0,686147.0,808312.0
91103,2018-06-30,18.0,74.46,18.59,20.99,,4.01107427055703,3.37225636523266,,,,,,,,597.300213813858,,,594440.0,629968.0,785520.0,1203985.0,2002481.0,686055.0,809475.0
91103,2018-07-31,14.0,72.51,19.59,21.02,,3.98687165775401,3.34316353887399,,,,,,,,625.962297670746,,,591172.0,633509.0,787750.0,1211711.0,2043183.0,689087.0,811749.0
